review_id,rating,review_date_utc,review_text,review_title,app_version,collected_date,source_sort,source_page,source_url
9415890970,5,2022-12-20T10:36:09+00:00,사람 만나는 걸 좋아하면 이 앱은 필수입니다 :),소셜링? 당신도 할 수 있어!,2.7.1,2026-08-05,mostrecent,9,https://apps.apple.com/kr/app/id1535886772
9415655347,1,2022-12-20T08:57:16+00:00,"취소규정도 4일전 취소가 말이되냐고
3일전에 취소 잘못한걸로 환불안된다고 규정따지고 있고 결국 참석도 못했는데 먹튀당하고 문토한테 그리고 소비자쪽에 고발했더니 소비자원에서 말하는거랑 다르고 거짓말이나하고 있고. 아주 대단하세요. 그렇게 어플로 사기 장사하지마ㅛㅔ오. 진짜 도둑이나 다름없음 가만히 있는데 돈 뜯긴 느낌",이런 어플 다시는 이용안함,2.7.1,2026-08-05,mostrecent,9,https://apps.apple.com/kr/app/id1535886772
9393632158,1,2022-12-14T01:07:06+00:00,밤에는 어플 안되나봄,인증번호가 안옴,2.7.0,2026-08-05,mostrecent,9,https://apps.apple.com/kr/app/id1535886772
9392249184,1,2022-12-13T15:22:09+00:00,어떤 방법으로도 전화번호 인증문자가 오지 않아서 가입이 안되네요,인증문자,2.7.0,2026-08-05,mostrecent,9,https://apps.apple.com/kr/app/id1535886772
9391863834,1,2022-12-13T13:09:45+00:00,여러번 시도하고 차단된거도 없는데 인증번호도 안오고 뭘 어쩌라는건지...,인증번호,2.7.0,2026-08-05,mostrecent,9,https://apps.apple.com/kr/app/id1535886772
9391733074,5,2022-12-13T12:26:28+00:00,휴대폰 인증번호가 아무리 해도 안오는데 어떻게 해야하나요?,인증문의ㅑ,2.7.0,2026-08-05,mostrecent,9,https://apps.apple.com/kr/app/id1535886772
9391731563,3,2022-12-13T12:25:58+00:00,아니 전화인증이 안되서 가입을 못하는데 이게 뭔가요?,전화인증,2.7.0,2026-08-05,mostrecent,9,https://apps.apple.com/kr/app/id1535886772
9373290175,5,2022-12-08T09:08:59+00:00,사진 여러장 보내면 채팅테러가 되어버리네요 ㅜ,사진 묶음전송 기능 만들어주세요~,2.6.0,2026-08-05,mostrecent,9,https://apps.apple.com/kr/app/id1535886772
9366688738,5,2022-12-06T11:31:06+00:00,문토에서 스터디 클럽을 꾸준히 운영하고 있습니다~ 혼자서 끈기있게 공부하기 힘든 사람들이 모여서 각자 개인 공부를 하는데요. 주위에 누군가가 저랑 같이 앉아서 공부하고 있다는 게 힘이 될 때가 많기도 하고 저 혼자서 괜한 책임감을 느끼기도 해서 꾸역꾸역 앉아있으려고 노력하고 공부하게 되더라구요. 이런 플랫폼을 마련해준 문토 너무 고마워요~,문토 덕분에 꾸준한 습관 형성,2.6.0,2026-08-05,mostrecent,9,https://apps.apple.com/kr/app/id1535886772
9366286009,4,2022-12-06T08:56:38+00:00,챗을 읽어도 사라지지 않네요,읽지 않은 챗 갯수 알려주는 뱃지 갯수 동기화가 잘 안 되는듯 합니다,2.6.0,2026-08-05,mostrecent,9,https://apps.apple.com/kr/app/id1535886772
9362374278,5,2022-12-05T05:28:00+00:00,"먼저 문토라는 앱 자체는 너무나 좋습니다
소셜링을 통한 다양한 경험공유, 다양한 사람과의 교류를 통해서 얻을 수 있는 것들이 너무나 많습니다.

하지만 이를 악용해서 신천지 성경공부로 포섭하는 소셜링이 일부 있습니다. 제가 직접당했습니다.
저는 심리상담을 주제로 접급해서 당할뻔 했는데,

어느 소셜링을 가셔서 친목도모를 진행중에 누군가를 계속 소개소개해서 마지막엔 “성경공부“를 해보자 라고 이야기한다면 도망치세요 1000% 신천지입니다.

그 모임 모두가 한명을 신천지 포섭을 위한 전부 연기자입니다. 친목을 쌓아서 그 친분을 토대로 미안하게끔 만들어 같이 공부하자면서 포섭하는겁니다.

치밀합니다 이사람들 여러분이 뭐 좋아하는지 뭘 관심있는지 어떤관심을 가지고있는지 소셜링 핑계로 다 태내서 서로 공유해서 맞춤식으로 포섭합니다

꼭 기억하세요 어떤 소셜링이든 신천지는 
”성경공부”로 마무리됩니다.
저 이야기하자마자 지체없이 모든 연락처 차단바랍니다.

선량한 20-30대가 신천지이 빠지는 일이 없길 빌면서 이 글을 씁니다

- 문토 소셜링 통해 포섭당할뻔한 사람올림 -",신천지 포섭조심하세요,2.6.0,2026-08-05,mostrecent,9,https://apps.apple.com/kr/app/id1535886772
9359630552,5,2022-12-04T11:20:57+00:00,"소셜링에 참여했다가 매료되어서 현재 호스트로 활동하고 있는데요! 

건전하고 안전한 플랫폼에서 호스트로 누구나 활동할 수 있다는 점이 너무 좋은 것 같아요;)
문토 못 잃어,,🤟🏻🤟🏻",신선한 경험은 문토에서,2.6.0,2026-08-05,mostrecent,9,https://apps.apple.com/kr/app/id1535886772
9352436347,5,2022-12-02T12:42:00+00:00,"친구 추천으로 설치했는데
내가 원하는 분야로 설정해서 같은 관심사 가진 분들을 알아갈수 있는 어플 같아 보여요

자주 사용할 것 같아요",좋아요,2.5.1,2026-08-05,mostrecent,9,https://apps.apple.com/kr/app/id1535886772
9351113785,5,2022-12-02T03:31:00+00:00,"새로운 취미를 찾고 함께 공유할 루트를 찾던 중 유튜브에서 문토라는 앱을 알게 되었어요. 수많은 소셜 게더링이 마련되어 있고 누구에게나 열려 있어 친목의 허들이 굉장히 낮다고 생각해요. 무료한 일상에 특별함을 더하고 싶으신 분들, 새로운 인연을 만들고 싶으신 분들에게 강추합니다!","최고의 사교모임어플, 문토!",2.5.1,2026-08-05,mostrecent,9,https://apps.apple.com/kr/app/id1535886772
9351030118,5,2022-12-02T02:53:42+00:00,타지역에서 서울로 이사와서 처음에 아는 사람도 없고 적응하기 힘들었는데 문토를 통해서 좋은 사람들 많이 만나고 서울살이 6개월차인 지금은 약속 없는 주말이 없을정도로 잘적응하고 바쁘게 지내고있습니당😆😆 다가오는 연말도 문토 인연들과 다같이 파티하고 한해 마무리 잘 할 수있어서 너무 행복해요❤️❤️,문토최고👍🏻,2.5.1,2026-08-05,mostrecent,9,https://apps.apple.com/kr/app/id1535886772
9334941828,5,2022-11-27T14:11:48+00:00,"현재 가장 핫한 모임앱이라고 할 수 있는 듯 합니다
취미와 관심사로 모이거나
클럽으로 자주 모이거나
사람과 사람을 연결짓는 앱입니다
다만 요즘 사람들이 아주 많아져서 
너무 다양한(?)사람이 가끔 보인다는 거 ㅎㅎ
당일 취소 같은 경우나 모임에서 비매너 행동을 하시는 분들만 제외하면 좋은 경험을 함께 할 수 있습니다",솔직히 현재 가장 핫한 모임앱,2.5.1,2026-08-05,mostrecent,9,https://apps.apple.com/kr/app/id1535886772
9326041934,5,2022-11-25T05:12:33+00:00,30대가 훌쩍 지나서 친구들도 다 결혼을 하고 혼자 노는 것도 지쳐갈때쯤 우연히 문토를 접하게 되었는데 막연히 어플로 누군가를 만난다는 것에 대한 거부감이 있었는데 호기심으로 한두번 나가보니 안전한 시스템에서 효율적으로 내가 원하는 카테고리 안에서 취향이 맞는 사람들을 만날 수 있어서 너무 좋고 최근에는 경험이 쌓여 제가 소셜링을 열어 보기도 하네요!요새 주말이 기다려 집니다:),주말이 기다려져요😊,2.5.1,2026-08-05,mostrecent,9,https://apps.apple.com/kr/app/id1535886772
9323179927,5,2022-11-24T09:45:50+00:00,최고에요 좋은사람들도 너무 많고! 다양한 취미생활 공유하기에도 너무 딱이네여!!,취미 존중 어플,2.5.0,2026-08-05,mostrecent,9,https://apps.apple.com/kr/app/id1535886772
9316677948,5,2022-11-22T12:16:21+00:00,회사다니면서 저랑 다른 업계에 종사하는 분들 하지만 취향이 공통인 분들을 어디서 만나보겠어요~ 혼자보기싫어서 문토로 같이 보러갔는데 이런저런 새로운 얘기도 나누고 너무 재밌고 유익한 시간보낼수 있었어요 추천합니다!,최고의 소셜 커뮤니티어플~,2.5.0,2026-08-05,mostrecent,9,https://apps.apple.com/kr/app/id1535886772
9316388547,5,2022-11-22T10:30:04+00:00,"회원가입을 못하는데 어떻게 프로필에 들어가라는 말씀이세요... 문지기.. 집중!

안녕하세요. 카톡로그인으로 이용하다가 카톡계정을 탈퇴해서, 기존 카톡계정으로 문토 로그인을 못하니까 문토 가입을 새로 해야하는데 핸드폰번호 인증할때, 이미가입된 번호라고 블락되더라구요. 어떻게해야하나요",카톡로그인하다가 카톡탈퇴해서 로그인문제,2.5.0,2026-08-05,mostrecent,9,https://apps.apple.com/kr/app/id1535886772
9312037037,5,2022-11-21T03:15:04+00:00,서울에는 진짜 소셜링으 많은데 지방엔 많이 없어서 아쉬워요ㅠㅠ 좀 더 많은 사람들에게 알려졌음 좋겠어요! 없는 지방에서 열심히 소셜링 열고 있는데 많은 사람들이 함께 해주길!,지방에서의 활성화가 시급해요!,2.5.0,2026-08-05,mostrecent,9,https://apps.apple.com/kr/app/id1535886772
9305255398,5,2022-11-19T09:35:06+00:00,같이하고 싶은 운동  혼자 하기는 싫고 친구들은 같이 운동도 안하고 ㅠㅠ 문토로 소셜링 열어서 해봣는데 좋은 사람들 많이 만나서 너무 좋아요~~~ 앞으로도 많이 참여하고 소셜링 열거같아요~,운동은 문토로~,2.5.0,2026-08-05,mostrecent,9,https://apps.apple.com/kr/app/id1535886772
9295599918,5,2022-11-16T13:41:44+00:00,"벌써 3회차 소셜링을 열고 있는데, 매번 좋은 사람들을 만나고 긍정적인 열정 얻어가고 있어요. 아직도 문을 열기 전에 떨리고 설레어요☺️ 항상 걱정반 설렘반으로 준비하는데, 매번 만족도 1000%로 끝나서 이런 플랫폼 만들어주신 거 넘 감사하고 소중해요! 앞으로도 애용할게여♥️",취향맞는 사람들과 소중한 시간!,2.4.2,2026-08-05,mostrecent,10,https://apps.apple.com/kr/app/id1535886772
9293560320,5,2022-11-15T23:02:26+00:00,모임 어플중에 나름 가장 체계적이고 검증가능한 것 같아요. 전문가이신 분들 유입도 늘고 있고 취미 소셜링도 많아서 너무 좋습니다.,신박한 어플,2.4.2,2026-08-05,mostrecent,10,https://apps.apple.com/kr/app/id1535886772
9281206839,5,2022-11-12T09:16:05+00:00,원데이성/정기성 모임 만들기에 좋아요~!,굿굿,2.4.2,2026-08-05,mostrecent,10,https://apps.apple.com/kr/app/id1535886772
9281173061,5,2022-11-12T09:02:11+00:00,문토를 통해 관심사가 비슷한 사람들과 소통하고 직접 만날수도있어서 좋아요!! 관심사가 비슷해 이야기할거리도 풍부합니다~,관심사가 비슷한 사람 만나기 좋아요,2.4.2,2026-08-05,mostrecent,10,https://apps.apple.com/kr/app/id1535886772
9280930126,5,2022-11-12T07:19:48+00:00,"지루할틈이 없는 소셜링 생활 대인관계도 늘리고 너무 좋은어플입니다!

여러분도 문토한번씩 어떨까요?",이 어플 꼭하세요,2.4.2,2026-08-05,mostrecent,10,https://apps.apple.com/kr/app/id1535886772
9280925557,5,2022-11-12T07:17:52+00:00,"즐거운 만남과 행복한 시간을 함께 보낼 사람을 찾을 수 있는 어플입니다
같은 취미와 취향을 가진 사람을 주변에서 찾기 쉽지 않은데 문토앱을 통해 취향을 공유할 수 있어 너무 좋아요!!
모두들 어플 다운받으시고 사용해보시길 추천드립니다",즐거운 만남 행복한 시간,2.4.2,2026-08-05,mostrecent,10,https://apps.apple.com/kr/app/id1535886772
9280918127,5,2022-11-12T07:14:39+00:00,내 취향에 맞는 소모임을 손쉽게 만들수 있어서 너무 좋습니다. 모임 종류가 너무 많지만 내가 원하는 것만 골라서 할수있어서 좋아요!,내가 원하는 소모임 어플!,2.4.2,2026-08-05,mostrecent,10,https://apps.apple.com/kr/app/id1535886772
9280502173,5,2022-11-12T04:03:40+00:00,직장 집 집장 집 무한 굴레였는데 문토가입하고 다양한 사람들 만날수있어서 좋아요!,다양한 사람을 만날수 있어요,2.4.2,2026-08-05,mostrecent,10,https://apps.apple.com/kr/app/id1535886772
9280474334,5,2022-11-12T03:50:46+00:00,너무좋아요 관심사로 검색 및 검색어 입력으로 가보고 싶었던 문화생활도 즐기고 매일혼자가는 동네카페 말고 다른곳도 가보고 무엇보다 사진잘찍는 분들 만나서 mz포즈도 배우고 😃😃😃😄👍,당일에도 구할 수 있는 문화친구,2.4.2,2026-08-05,mostrecent,10,https://apps.apple.com/kr/app/id1535886772
9280459682,5,2022-11-12T03:43:58+00:00,지역이나 취미등에 따라서 같은 관심사를 가진사람들끼리 모임을 가지고 여러사람과 함께 친해질 수 있어서 문토앱 감사합니다,여러사람과 공유할 수 있어서 좋아여,2.4.2,2026-08-05,mostrecent,10,https://apps.apple.com/kr/app/id1535886772
9280352420,5,2022-11-12T02:56:25+00:00,원하는 시간과 장소에서 취향과 취미가 맞는 사람들과 모일 수 있다는 게 너무 좋아요😉 지금도 많지만 더 많은 사람들이 이걸 사용했으면 좋겠어요호홓,어른이들의 놀이터,2.4.2,2026-08-05,mostrecent,10,https://apps.apple.com/kr/app/id1535886772
9280345880,5,2022-11-12T02:53:37+00:00,다양한 경험을 모임을 통해 부담없이 할수 있어서 좋았습니다,재밌어요!,2.4.2,2026-08-05,mostrecent,10,https://apps.apple.com/kr/app/id1535886772
9280332010,5,2022-11-12T02:47:39+00:00,"관심사가 비슷한 사람들끼리 서로 나누고 공유할 수 있는 문토 너무 좋아요~~ 재밌어요 
추천합니당",문토 좋아요,2.4.2,2026-08-05,mostrecent,10,https://apps.apple.com/kr/app/id1535886772
9280331435,5,2022-11-12T02:47:24+00:00,"취미생활 혼자 하기 너무 심심해서 가입해봤는데, 마음 맞는 사람들과 같이 즐길 수 있으니 너무 좋더라구요!",내 취미를 새로운 사람들과 나눌 수 있어서 너무 좋아요!,2.4.2,2026-08-05,mostrecent,10,https://apps.apple.com/kr/app/id1535886772
9280320226,5,2022-11-12T02:42:38+00:00,"평소 홀로 취미를 즐기던 것들을 나와 취향이 비슷하거나 같은 사람들과 모여 유익한 시간을 가질수 있다는것이 가장 큰 장점이며 , 여러사람들과 많은 대화를 나눠볼수 있고 서로의 가치관을 공유할수 있다는 부분이 가장 좋은것같다",솔직한 후기,2.4.2,2026-08-05,mostrecent,10,https://apps.apple.com/kr/app/id1535886772
9273621404,3,2022-11-10T05:02:15+00:00,프사를 바꾸려고 누르면 로딩 창만 계속되고 다음 화면이 안 나와요!,어플 프로필 사진 변경이 안 됩니다!,2.4.2,2026-08-05,mostrecent,10,https://apps.apple.com/kr/app/id1535886772
9244348351,1,2022-11-01T15:40:57+00:00,"쓰레기같은 이벤트 시작하고 말바꾸고
이딴거 누가씀 ;",개쓰렉,2.4.1,2026-08-05,mostrecent,10,https://apps.apple.com/kr/app/id1535886772
9222546175,1,2022-10-26T04:26:42+00:00,"소셜링이라는거 자체가 회사에서 만들지 않고 사용자가 개설하고 사용자가 소비하는 컨텐츠인데

정말 짜잘한거 태클걸고 경고 준 다음에 ‘우리 가이드 안봤어?’ 하고 바로 삭제처리합니다. 
여기는 그래도 온도라는 시스템으로 신뢰가 중요한 건데 갑자기 삭제처리 및 일주일 정지시키면 
잘할려고 노력한 호스트는 졸지에 갑자기 소셜링 취소하고 잠수타버린 사람으로 이바닥에서 인식이 쓰레기가 됩니다.

내 노력을 짖밟고 아무런 해명도 없고 자꾸 가이드 타령만 하고 암것도 안하면서 수수료 20프로를 때먹어 사용자가 부담하게 하는 악덕 푸틴같은 녀석들입니다. 

프립으로 다 가세요!! 가입하니 대표님 이름으로 메일도 옵니다 가입 고맙다고 다들 여기서 스트레스 받지말고 프립으로 가세요.. 광고 아닙니다. 
진짜 가세요.. 여긴 아닙니다",1점도 아까운 푸틴같은 경영진들,2.3.0,2026-08-05,mostrecent,10,https://apps.apple.com/kr/app/id1535886772
9202736692,2,2022-10-20T06:43:19+00:00,이앱을 다시 깔려고 하니 결제가 되던데 확인부탁드립니다,왜 이 앱을 다시 깔려고 하니까 결제가 되나요?,2.3.0,2026-08-05,mostrecent,10,https://apps.apple.com/kr/app/id1535886772
9202539325,5,2022-10-20T05:00:31+00:00,코로나시국에 집에만 있어서 따분했는데 취미가 같은 사람 끼리 모일수있어서 좋은거같아요,새로운 사람 만나기 좋은 어플이네요,2.3.0,2026-08-05,mostrecent,10,https://apps.apple.com/kr/app/id1535886772
